machineId,timestamp,Ambient_Temperature ValueY,CKT_1_RUN_Hours ValueY,CKT_2_RUN_Hours ValueY,Circuit_1_Fan_Speed ValueY,Circuit_2_Fan_Speed ValueY,Compressor_1_Load ValueY,Compressor_2_Load ValueY,Current_Temp_SP ValueY,Energy_Consumption ValueY,Flow ValueY,HP_Value_Circuit#_1 ValueY,HP_Value_Circuit#_2 ValueY,KW ValueY,LP_Value_Circuit#_1 ValueY,LP_Value_Circuit#_2 ValueY,On_Off_Status ValueY,Outlet_temperature ValueY,Running_KW_Active_Power ValueY,VRF-5-VRF-5,inlet_temperature ValueY,status,Criticality
1661,2026-06-12 04:45:00,24.895,,,,,95.534,47.567,,295.375,61.362,,,55.423,,,0.644,23.595,,,27.346,Working,Critical
1661,2026-06-12 05:00:00,24.441,,,,,35.738,92.592,,295.586,39.059,,,16.089,,,0.933,23.025,,,22.557,Working,Critical
1661,2026-06-12 05:15:00,23.243,,,,,86.798,44.193,,295.875,84.279,,,78.915,,,0.334,21.478,,,27.964,Working,Critical
1661,2026-06-12 05:30:00,22.458,,,,,94.225,98.23,,295.986,29.079,,,94.666,,,0.114,25.305,,,24.619,Working,Critical
1661,2026-06-12 05:45:00,25.43,,,,,62.98,31.944,,296.083,113.391,,,10.613,,,0.917,22.455,,,22.838,Working,Critical
1661,2026-06-12 06:00:00,24.937,,,,,67.151,84.655,,296.358,36.077,,,79.901,,,0.971,22.538,,,27.927,Working,Critical
1661,2026-06-12 06:15:00,22.143,,,,,32.758,28.483,,296.602,117.439,,,15.475,,,0.456,25.567,,,22.752,Working,Critical
1661,2026-06-12 06:30:00,23.432,,,,,88.036,70.873,,296.807,30.024,,,95.637,,,0.708,24.104,,,27.226,Working,Critical
1661,2026-06-12 06:45:00,25.337,,,,,71.607,86.719,,296.981,72.11,,,99.989,,,0.974,25.33,,,23.272,Working,Critical
1661,2026-06-12 07:00:00,20.271,,,,,47.948,96.4,,297.083,20.884,,,80.24,,,0.277,20.299,,,21.803,Working,Critical
1661,2026-06-12 07:15:00,25.464,,,,,49.184,94.392,,297.172,23.292,,,106.74,,,0.414,22.512,,,20.363,Working,Critical
1661,2026-06-12 07:30:00,21.399,,,,,39.213,84.522,,297.24,60.974,,,93.618,,,0.09,22.495,,,25.108,Working,Critical
1661,2026-06-12 07:45:00,22.76,,,,,55.746,30.127,,297.387,98.915,,,104.282,,,0.575,20.6,,,26.752,Working,Critical
1661,2026-06-12 08:00:00,23.525,,,,,89.327,54.981,,297.449,33.45,,,23.147,,,0.37,22.364,,,20.336,Working,Critical
1661,2026-06-12 08:15:00,22.626,,,,,55.032,96.048,,297.739,41.21,,,111.356,,,0.807,23.523,,,20.416,Working,Critical
1661,2026-06-12 08:30:00,20.927,,,,,77.422,37.836,,298.048,90.211,,,41.287,,,0.975,23.424,,,24.778,Working,Critical
1661,2026-06-12 08:45:00,20.36,,,,,58.131,59.908,,298.276,63.018,,,53.922,,,0.392,25.424,,,26.755,Working,Critical
1661,2026-06-12 09:00:00,23.231,,,,,58.494,90.218,,298.422,24.185,,,109.569,,,0.771,21.245,,,24.126,Working,Critical
1661,2026-06-12 09:15:00,20.739,,,,,25.687,76.175,,298.518,34.032,,,111.101,,,0.588,23.921,,,25.504,Working,Critical
1661,2026-06-12 09:30:00,25.16,,,,,36.149,68.309,,298.758,116.118,,,84.736,,,0.898,21.271,,,24.867,Working,Critical
1661,2026-06-12 09:45:00,24.561,,,,,82.384,30.543,,298.877,32.798,,,118.044,,,0.136,21.958,,,24.401,Working,Critical
1661,2026-06-12 10:00:00,20.789,,,,,30.694,70.909,,298.976,23.997,,,59.744,,,0.607,23.235,,,20.014,Working,Critical
1661,2026-06-12 10:15:00,23.958,,,,,44.265,92.612,,299.114,87.562,,,39.638,,,0.576,23.431,,,22.114,Working,Critical
1661,2026-06-12 10:30:00,20.753,,,,,86.94,89.504,,299.233,32.663,,,109.664,,,0.807,24.051,,,21.682,Working,Critical
1661,2026-06-12 10:45:00,22.725,,,,,80.072,57.946,,299.286,50.098,,,19.105,,,0.252,20.53,,,26.945,Working,Critical
1661,2026-06-12 11:00:00,24.024,,,,,58.591,43.884,,299.417,25.366,,,87.498,,,0.656,25.28,,,26.161,Working,Critical
1661,2026-06-12 11:15:00,20.989,,,,,89.803,62.617,,299.542,55.331,,,77.454,,,0.085,20.04,,,26.18,Working,Critical
1661,2026-06-12 11:30:00,24.659,,,,,54.951,64.655,,299.76,65.631,,,86.327,,,0.894,22.42,,,22.901,Working,Critical
1661,2026-06-12 11:45:00,25.874,,,,,57.206,44.413,,299.895,88.84,,,107.156,,,0.228,23.976,,,27.32,Working,Critical
1661,2026-06-12 12:00:00,21.594,,,,,85.343,39.145,,300.048,90.489,,,15.488,,,0.373,23.762,,,22.286,Working,Critical
1661,2026-06-12 12:15:00,24.814,,,,,40.41,58.647,,300.22,117.472,,,28.411,,,0.967,23.172,,,24.589,Working,Critical
1661,2026-06-12 12:30:00,23.778,,,,,27.832,66.654,,300.425,55.497,,,12.671,,,0.042,24.275,,,23.417,Working,Critical
1661,2026-06-12 12:45:00,22.406,,,,,59.756,53.563,,300.484,54.36,,,92.195,,,0.305,23.31,,,25.746,Working,Critical
1661,2026-06-12 13:00:00,20.088,,,,,32.885,98.065,,300.617,35.035,,,64.31,,,0.645,25.033,,,22.494,Working,Critical
1661,2026-06-12 13:15:00,20.877,,,,,87.058,48.516,,300.81,70.658,,,22.358,,,0.65,23.724,,,25.937,Working,Critical
1661,2026-06-12 13:30:00,22.219,,,,,66.104,49.355,,301.109,41.315,,,89.452,,,0.098,24.208,,,26.316,Working,Critical
1661,2026-06-12 13:45:00,23.654,,,,,26.497,67.786,,301.333,26.734,,,67.688,,,0.52,24.533,,,24.458,Working,Critical
1661,2026-06-12 14:00:00,22.519,,,,,27.629,41.216,,301.606,49.823,,,34.385,,,0.319,25.573,,,20.766,Working,Critical
1661,2026-06-12 14:15:00,21.643,,,,,75.059,81.299,,301.899,85.47,,,12.101,,,0.168,20.845,,,27.689,Working,Critical
1661,2026-06-12 14:30:00,24.879,,,,,66.431,66.55,,302.111,94.12,,,28.186,,,0.437,24.107,,,23.924,Working,Critical
1661,2026-06-12 14:45:00,22.642,,,,,35.56,27.29,,302.39,25.853,,,53.351,,,0.209,21.732,,,20.769,Working,Critical
1661,2026-06-12 15:00:00,25.792,,,,,89.83,32.635,,302.509,102.641,,,119.477,,,0.22,21.688,,,24.803,Working,Critical
1661,2026-06-12 15:15:00,24.672,,,,,66.414,81.624,,302.735,22.933,,,118.13,,,0.075,22.106,,,27.063,Working,Critical
1661,2026-06-12 15:30:00,20.953,,,,,73.763,81.809,,303.012,52.447,,,60.481,,,0.024,20.25,,,26.147,Working,Critical
1661,2026-06-12 15:45:00,25.296,,,,,48.794,53.111,,303.257,45.35,,,11.219,,,0.202,23.242,,,27.384,Working,Critical
1661,2026-06-12 16:00:00,24.076,,,,,38.046,59.939,,303.395,66.352,,,65.251,,,0.798,24.835,,,20.978,Working,Critical
1661,2026-06-12 16:15:00,22.497,,,,,67.543,89.073,,303.597,89.174,,,18.736,,,0.699,23.877,,,21.118,Working,Critical
1661,2026-06-12 16:30:00,24.532,,,,,57.746,54.002,,303.886,24.903,,,28.396,,,0.738,21.207,,,21.958,Working,Critical
1661,2026-06-12 16:45:00,24.158,,,,,64.933,78.107,,304.0,78.675,,,96.014,,,0.19,25.433,,,23.555,Working,Critical
1661,2026-06-12 17:00:00,22.832,,,,,28.408,72.718,,304.225,64.915,,,35.737,,,0.184,22.498,,,25.557,Working,Critical
1661,2026-06-12 17:15:00,21.231,,,,,78.729,27.625,,304.279,25.777,,,42.157,,,0.166,23.13,,,21.453,Working,Critical
1661,2026-06-12 17:30:00,21.139,,,,,86.037,89.157,,304.435,48.401,,,23.684,,,0.558,23.624,,,26.45,Working,Critical
1661,2026-06-12 17:45:00,25.817,,,,,71.428,89.05,,304.729,26.076,,,37.887,,,0.248,24.53,,,21.425,Working,Critical
1661,2026-06-12 18:00:00,23.846,,,,,40.645,67.45,,304.819,50.142,,,64.573,,,0.414,20.487,,,23.371,Working,Critical
1661,2026-06-12 18:15:00,24.308,,,,,79.664,39.717,,304.932,91.283,,,51.983,,,0.68,21.092,,,23.335,Working,Critical
1661,2026-06-12 18:30:00,25.972,,,,,86.721,69.036,,305.138,98.773,,,97.183,,,0.864,24.641,,,21.067,Working,Critical
1661,2026-06-12 18:45:00,23.699,,,,,28.794,68.067,,305.291,37.54,,,24.68,,,0.269,24.928,,,20.98,Working,Critical
1661,2026-06-12 19:00:00,22.42,,,,,46.217,39.678,,305.602,92.17,,,30.95,,,0.932,23.941,,,22.936,Working,Critical
1661,2026-06-12 19:15:00,21.39,,,,,72.223,39.457,,305.693,45.232,,,34.794,,,0.943,21.502,,,27.03,Working,Critical
1661,2026-06-12 19:30:00,25.64,,,,,65.928,89.366,,305.784,108.469,,,70.984,,,0.5,24.023,,,24.208,Working,Critical
1661,2026-06-12 19:45:00,21.374,,,,,29.466,98.825,,306.029,105.008,,,35.426,,,0.61,21.841,,,22.651,Working,Critical
1661,2026-06-12 20:00:00,23.258,,,,,54.117,60.223,,306.157,49.948,,,110.37,,,0.931,22.936,,,27.339,Working,Critical
1661,2026-06-12 20:15:00,22.268,,,,,94.039,47.379,,306.41,53.178,,,115.644,,,0.692,23.958,,,21.756,Working,Critical
1661,2026-06-12 20:30:00,21.817,,,,,46.935,68.214,,306.504,26.11,,,48.56,,,0.95,20.655,,,24.627,Working,Critical
1661,2026-06-12 20:45:00,24.933,,,,,93.995,35.134,,306.713,54.201,,,69.064,,,0.928,21.077,,,22.314,Working,Critical
1661,2026-06-12 21:00:00,21.524,,,,,88.026,30.384,,306.979,30.045,,,58.142,,,0.773,23.254,,,21.537,Working,Critical
1661,2026-06-12 21:15:00,25.599,,,,,39.173,67.311,,307.236,56.12,,,93.732,,,0.093,22.372,,,20.863,Working,Critical
1661,2026-06-12 21:30:00,25.784,,,,,58.36,55.597,,307.431,101.661,,,88.686,,,0.085,20.388,,,22.483,Working,Critical
1661,2026-06-12 21:45:00,25.884,,,,,95.738,91.551,,307.688,88.812,,,109.79,,,0.616,22.391,,,25.703,Working,Critical
1661,2026-06-12 22:00:00,25.31,,,,,76.988,95.625,,307.931,97.498,,,12.121,,,0.796,21.096,,,24.465,Working,Critical
1661,2026-06-12 22:15:00,22.503,,,,,81.893,49.79,,308.105,28.649,,,81.044,,,0.253,22.85,,,27.071,Working,Critical
1661,2026-06-12 22:30:00,23.671,,,,,41.293,56.016,,308.361,116.996,,,58.203,,,0.57,22.996,,,26.848,Working,Critical
1661,2026-06-12 22:45:00,21.663,,,,,34.366,43.063,,308.592,33.478,,,76.23,,,0.241,21.832,,,27.691,Working,Critical
1661,2026-06-12 23:00:00,22.307,,,,,91.848,39.291,,308.728,66.33,,,80.697,,,0.196,24.096,,,23.338,Working,Critical
1661,2026-06-12 23:15:00,21.98,,,,,82.561,84.036,,309.003,49.801,,,105.383,,,0.314,25.395,,,27.199,Working,Critical
1661,2026-06-12 23:30:00,25.509,,,,,80.683,82.425,,309.211,44.572,,,78.015,,,0.48,25.42,,,27.727,Working,Critical
1661,2026-06-12 23:45:00,20.564,,,,,95.182,99.63,,309.403,34.528,,,103.532,,,0.552,20.411,,,25.225,Working,Critical
1661,2026-06-13 00:00:00,23.124,,,,,91.722,95.383,,309.634,117.452,,,88.612,,,0.816,24.253,,,23.49,Working,Critical
1661,2026-06-13 00:15:00,24.895,,,,,50.805,25.785,,309.753,48.957,,,108.521,,,0.102,22.651,,,21.075,Working,Critical
1661,2026-06-13 00:30:00,25.792,,,,,93.289,81.024,,310.006,55.246,,,54.45,,,0.33,25.885,,,23.745,Working,Critical
1661,2026-06-13 00:45:00,21.914,,,,,71.056,78.757,,310.116,20.041,,,14.302,,,0.348,22.83,,,25.518,Working,Critical
1661,2026-06-13 01:00:00,25.376,,,,,61.934,62.786,,310.209,89.128,,,102.059,,,0.576,20.147,,,21.123,Working,Critical
1661,2026-06-13 01:15:00,24.63,,,,,45.734,85.35,,310.356,61.934,,,62.97,,,0.298,20.651,,,25.407,Working,Critical
1661,2026-06-13 01:30:00,25.172,,,,,96.756,54.957,,310.661,100.988,,,29.932,,,0.911,22.702,,,24.172,Working,Critical
1661,2026-06-13 01:45:00,23.924,,,,,34.498,91.29,,310.874,72.135,,,22.781,,,0.511,23.205,,,24.054,Working,Critical
1661,2026-06-13 02:00:00,21.46,,,,,61.752,58.769,,311.064,63.295,,,85.183,,,0.666,24.02,,,21.402,Working,Critical
1661,2026-06-13 02:15:00,23.466,,,,,64.783,51.291,,311.28,58.462,,,78.466,,,0.866,23.641,,,20.457,Working,Critical
1661,2026-06-13 02:30:00,25.606,,,,,52.633,60.737,,311.531,112.792,,,54.457,,,0.86,21.81,,,24.513,Working,Critical
1661,2026-06-13 02:45:00,23.808,,,,,86.981,80.821,,311.589,48.952,,,74.571,,,0.755,23.335,,,21.367,Working,Critical
1661,2026-06-13 03:00:00,24.437,,,,,66.327,68.866,,311.831,35.032,,,100.002,,,0.286,24.324,,,24.151,Working,Critical
1661,2026-06-13 03:15:00,23.602,,,,,79.482,63.017,,312.114,40.67,,,16.233,,,0.257,23.2,,,24.712,Working,Critical
1661,2026-06-13 03:30:00,23.308,,,,,84.579,75.611,,312.175,110.669,,,42.368,,,0.714,25.053,,,26.758,Working,Critical
1661,2026-06-13 03:45:00,24.812,,,,,37.716,76.739,,312.321,94.695,,,19.106,,,0.653,20.723,,,24.176,Working,Critical
1661,2026-06-13 04:00:00,21.771,,,,,61.014,41.76,,312.599,98.255,,,20.788,,,0.167,21.987,,,27.219,Working,Critical
1661,2026-06-13 04:15:00,20.899,,,,,80.465,55.105,,312.779,53.416,,,42.121,,,0.224,21.461,,,24.949,Working,Critical
1661,2026-06-13 04:30:00,25.23,,,,,41.903,25.009,,312.855,91.567,,,55.62,,,0.481,23.491,,,25.453,Working,Critical
1661,2026-06-13 04:45:00,20.468,,,,,93.197,96.603,,313.105,41.226,,,101.203,,,0.236,21.166,,,27.54,Working,Critical
1661,2026-06-13 05:00:00,25.082,,,,,58.656,97.968,,313.276,41.049,,,104.681,,,0.436,25.318,,,26.171,Working,Critical
1661,2026-06-13 05:15:00,20.409,,,,,69.919,30.2,,313.344,52.592,,,113.847,,,0.246,25.496,,,24.842,Working,Critical
1661,2026-06-13 05:30:00,20.596,,,,,86.965,79.325,,313.469,83.982,,,69.288,,,0.425,22.696,,,20.292,Working,Critical
1661,2026-06-13 05:45:00,23.602,,,,,34.967,63.664,,313.533,47.959,,,19.285,,,0.365,22.333,,,27.717,Working,Critical
1661,2026-06-13 06:00:00,24.082,,,,,85.566,37.981,,313.618,90.804,,,104.89,,,0.279,22.497,,,21.141,Working,Critical
1661,2026-06-13 06:15:00,24.143,,,,,46.308,87.879,,313.697,26.345,,,110.582,,,0.11,21.009,,,21.15,Working,Critical
1661,2026-06-13 06:30:00,25.718,,,,,73.229,70.561,,313.992,29.278,,,89.535,,,0.988,23.669,,,22.947,Working,Critical
1661,2026-06-13 06:45:00,23.661,,,,,29.147,46.655,,314.23,53.733,,,117.423,,,0.862,23.65,,,25.267,Working,Critical
1661,2026-06-13 07:00:00,20.068,,,,,96.688,64.006,,314.391,103.873,,,43.053,,,0.797,25.77,,,24.876,Working,Critical
1661,2026-06-13 07:15:00,20.268,,,,,68.343,86.774,,314.544,81.226,,,99.418,,,0.294,21.915,,,27.953,Working,Critical
1661,2026-06-13 07:30:00,21.134,,,,,40.462,72.697,,314.791,41.446,,,97.191,,,0.03,22.266,,,24.108,Working,Critical
1661,2026-06-13 07:45:00,22.736,,,,,65.539,54.668,,314.996,105.344,,,95.378,,,0.861,23.573,,,20.056,Working,Critical
1661,2026-06-13 08:00:00,22.628,,,,,40.243,45.751,,315.072,106.99,,,74.389,,,0.461,23.329,,,20.649,Working,Critical
1661,2026-06-13 08:15:00,25.702,,,,,49.397,61.235,,315.26,64.569,,,92.173,,,0.333,25.227,,,20.079,Working,Critical
1661,2026-06-13 08:30:00,25.551,,,,,50.094,91.448,,315.511,101.15,,,63.217,,,0.855,22.162,,,21.086,Working,Critical
1661,2026-06-13 08:45:00,20.444,,,,,92.893,62.388,,315.757,76.618,,,85.199,,,0.962,23.311,,,24.73,Working,Critical
1661,2026-06-13 09:00:00,22.098,,,,,40.768,71.037,,316.026,113.756,,,68.603,,,0.747,22.931,,,21.833,Working,Critical
1661,2026-06-13 09:15:00,21.008,,,,,27.473,31.388,,316.166,26.512,,,25.534,,,0.992,22.801,,,27.245,Working,Critical
1661,2026-06-13 09:30:00,24.8,,,,,80.534,65.431,,316.329,42.904,,,10.453,,,0.113,20.188,,,24.093,Working,Critical
1661,2026-06-13 09:45:00,22.311,,,,,38.839,84.719,,316.492,71.851,,,59.842,,,0.687,21.257,,,26.836,Working,Critical
1661,2026-06-13 10:00:00,22.451,,,,,52.605,76.299,,316.567,23.121,,,101.253,,,0.251,22.286,,,25.053,Working,Critical
1661,2026-06-13 10:15:00,24.098,,,,,51.521,41.178,,316.78,97.204,,,104.862,,,0.343,24.284,,,20.249,Working,Critical
1661,2026-06-13 10:30:00,24.711,,,,,81.436,93.921,,316.881,41.708,,,18.579,,,0.87,23.624,,,24.92,Working,Critical
1661,2026-06-13 10:45:00,23.964,,,,,48.711,46.286,,317.139,30.412,,,46.407,,,0.134,22.213,,,22.49,Working,Critical
1661,2026-06-13 11:00:00,25.808,,,,,71.51,69.21,,317.313,78.802,,,58.208,,,0.186,24.962,,,25.028,Working,Critical
1661,2026-06-13 11:15:00,20.858,,,,,97.493,91.69,,317.473,67.155,,,75.332,,,0.372,23.69,,,25.775,Working,Critical
1661,2026-06-13 11:30:00,22.176,,,,,96.742,65.25,,317.616,35.655,,,22.485,,,0.637,20.517,,,25.623,Working,Critical
1661,2026-06-13 11:45:00,24.281,,,,,88.4,74.282,,317.8,30.902,,,22.451,,,0.226,22.528,,,24.405,Working,Critical
1661,2026-06-13 12:00:00,25.034,,,,,91.542,38.283,,317.982,29.148,,,69.166,,,0.178,25.895,,,24.176,Working,Critical
1661,2026-06-13 12:15:00,25.401,,,,,91.564,49.817,,318.155,102.69,,,91.529,,,0.13,22.618,,,20.524,Working,Critical
1661,2026-06-13 12:30:00,25.771,,,,,30.901,26.663,,318.309,45.362,,,27.433,,,0.383,25.511,,,27.095,Working,Critical
1661,2026-06-13 12:45:00,21.293,,,,,45.987,62.292,,318.507,25.294,,,30.295,,,0.423,21.088,,,20.99,Working,Critical
1661,2026-06-13 13:00:00,20.71,,,,,83.017,57.598,,318.674,71.014,,,87.473,,,0.737,23.263,,,21.499,Working,Critical
1661,2026-06-13 13:15:00,20.34,,,,,80.874,26.54,,318.771,41.213,,,98.064,,,0.704,24.5,,,20.131,Working,Critical
1661,2026-06-13 13:30:00,23.886,,,,,44.697,62.043,,319.056,105.197,,,46.299,,,0.24,24.787,,,24.24,Working,Critical
1661,2026-06-13 13:45:00,22.565,,,,,51.229,25.21,,319.243,92.403,,,96.343,,,0.323,20.353,,,23.678,Working,Critical
1661,2026-06-13 14:00:00,22.766,,,,,27.666,99.553,,319.3,74.068,,,109.693,,,0.354,25.854,,,24.566,Working,Critical
1661,2026-06-13 14:15:00,25.75,,,,,35.864,43.173,,319.423,88.305,,,93.876,,,0.271,22.141,,,22.164,Working,Critical
1661,2026-06-13 14:30:00,22.874,,,,,56.399,57.718,,319.726,96.539,,,15.632,,,0.688,21.712,,,27.805,Working,Critical
1661,2026-06-13 14:45:00,23.99,,,,,81.448,53.823,,320.036,78.319,,,95.3,,,0.492,24.775,,,24.18,Working,Critical
1661,2026-06-13 15:00:00,22.485,,,,,48.937,59.854,,320.121,64.976,,,119.317,,,0.083,21.379,,,27.292,Working,Critical
1661,2026-06-13 15:15:00,21.239,,,,,89.386,70.413,,320.385,20.359,,,37.854,,,0.803,21.395,,,27.91,Working,Critical
1661,2026-06-13 15:30:00,20.629,,,,,54.536,28.859,,320.628,85.366,,,67.813,,,0.152,24.369,,,26.213,Working,Critical
1661,2026-06-13 15:45:00,23.492,,,,,95.52,83.928,,320.889,95.868,,,37.235,,,0.286,24.644,,,21.875,Working,Critical
1661,2026-06-13 16:00:00,21.972,,,,,61.728,48.597,,321.167,32.675,,,59.591,,,0.622,24.456,,,25.666,Working,Critical
1661,2026-06-13 16:15:00,22.987,,,,,61.97,58.701,,321.472,60.632,,,71.342,,,0.092,20.262,,,23.987,Working,Critical
1661,2026-06-13 16:30:00,21.734,,,,,90.24,59.571,,321.652,25.508,,,23.644,,,0.434,20.933,,,24.719,Working,Critical
1661,2026-06-13 16:45:00,20.091,,,,,68.84,28.524,,321.827,76.584,,,107.887,,,0.973,20.425,,,27.778,Working,Critical
1661,2026-06-13 17:00:00,24.637,,,,,31.997,61.901,,321.991,110.019,,,21.515,,,0.512,25.673,,,26.916,Working,Critical
1661,2026-06-13 17:15:00,24.806,,,,,30.446,43.679,,322.12,111.452,,,57.376,,,0.909,22.612,,,24.514,Working,Critical
1661,2026-06-13 17:30:00,21.948,,,,,86.994,66.583,,322.282,77.054,,,40.23,,,0.04,22.218,,,25.23,Working,Critical
1661,2026-06-13 17:45:00,25.11,,,,,98.414,94.282,,322.514,38.118,,,86.29,,,0.022,21.056,,,27.641,Working,Critical
1661,2026-06-13 18:00:00,25.078,,,,,77.104,44.783,,322.569,37.11,,,26.781,,,0.06,22.763,,,20.258,Working,Critical
1661,2026-06-13 18:15:00,24.615,,,,,30.558,58.409,,322.666,60.024,,,90.787,,,0.983,21.903,,,23.832,Working,Critical
1661,2026-06-13 18:30:00,20.162,,,,,73.664,93.631,,322.954,108.286,,,14.567,,,0.014,20.741,,,20.686,Working,Critical
1661,2026-06-13 18:45:00,23.836,,,,,87.908,37.476,,323.253,28.04,,,108.307,,,0.513,24.106,,,27.398,Working,Critical
1661,2026-06-13 19:00:00,20.806,,,,,89.188,36.387,,323.487,68.953,,,13.133,,,0.827,24.955,,,27.033,Working,Critical
1661,2026-06-13 19:15:00,25.689,,,,,55.082,53.891,,323.672,95.075,,,40.609,,,0.956,23.3,,,24.06,Working,Critical
1661,2026-06-13 19:30:00,24.97,,,,,33.034,56.744,,323.915,98.014,,,80.562,,,0.344,22.52,,,22.476,Working,Critical
1661,2026-06-13 19:45:00,25.98,,,,,78.39,71.869,,323.992,82.195,,,107.687,,,0.911,20.916,,,22.267,Working,Critical
1661,2026-06-13 20:00:00,21.386,,,,,78.829,40.957,,324.254,60.316,,,48.829,,,0.681,21.495,,,27.295,Working,Critical
1661,2026-06-13 20:15:00,21.271,,,,,75.037,75.361,,324.411,95.405,,,117.692,,,0.396,21.536,,,22.452,Working,Critical
1661,2026-06-13 20:30:00,21.146,,,,,81.88,63.322,,324.621,90.498,,,82.668,,,0.184,22.232,,,26.938,Working,Critical
1661,2026-06-13 20:45:00,21.592,,,,,26.913,44.15,,324.866,31.623,,,101.426,,,0.987,24.34,,,24.561,Working,Critical
1661,2026-06-13 21:00:00,25.899,,,,,40.633,88.237,,324.925,36.167,,,23.335,,,0.09,23.932,,,24.745,Working,Critical
1661,2026-06-13 21:15:00,22.033,,,,,86.493,94.763,,324.99,109.823,,,78.467,,,0.302,25.953,,,26.397,Working,Critical
1661,2026-06-13 21:30:00,24.509,,,,,62.335,90.046,,325.199,98.72,,,117.973,,,0.846,21.323,,,26.367,Working,Critical
1661,2026-06-13 21:45:00,20.948,,,,,48.399,34.292,,325.505,56.911,,,30.005,,,0.524,24.564,,,26.549,Working,Critical
1661,2026-06-13 22:00:00,23.018,,,,,74.798,77.15,,325.714,108.46,,,23.263,,,0.996,21.745,,,26.853,Working,Critical
1661,2026-06-13 22:15:00,24.485,,,,,38.876,62.19,,325.894,33.03,,,113.229,,,0.315,21.3,,,24.067,Working,Critical
1661,2026-06-13 22:30:00,21.501,,,,,59.023,27.396,,325.979,101.996,,,61.649,,,0.469,24.012,,,22.008,Working,Critical
1661,2026-06-13 22:45:00,21.201,,,,,90.928,96.942,,326.183,106.561,,,115.669,,,0.322,25.251,,,23.485,Working,Critical
1661,2026-06-13 23:00:00,22.546,,,,,80.07,27.879,,326.306,54.904,,,38.467,,,0.092,25.776,,,26.051,Working,Critical
1661,2026-06-13 23:15:00,21.856,,,,,34.107,33.045,,326.44,92.783,,,21.166,,,0.464,25.666,,,23.393,Working,Critical
1661,2026-06-13 23:30:00,25.576,,,,,34.127,57.809,,326.52,56.355,,,97.446,,,0.263,24.37,,,27.6,Working,Critical
1661,2026-06-13 23:45:00,24.841,,,,,67.054,28.297,,326.725,105.651,,,45.534,,,0.187,25.719,,,26.49,Working,Critical
1661,2026-06-14 00:00:00,22.203,,,,,33.242,66.878,,326.893,103.998,,,21.986,,,0.436,22.015,,,24.993,Working,Critical
1661,2026-06-14 00:15:00,22.879,,,,,40.217,69.248,,327.002,75.235,,,112.224,,,0.0,22.981,,,20.686,Working,Critical
1661,2026-06-14 00:30:00,23.668,,,,,72.424,69.391,,327.191,36.681,,,51.754,,,0.2,25.292,,,20.959,Working,Critical
1661,2026-06-14 00:45:00,25.657,,,,,56.427,52.879,,327.337,80.453,,,90.906,,,0.174,24.06,,,26.64,Working,Critical
1661,2026-06-14 01:00:00,23.412,,,,,46.76,99.131,,327.396,47.137,,,39.043,,,0.78,23.658,,,22.61,Working,Critical
1661,2026-06-14 01:15:00,23.867,,,,,35.983,57.553,,327.476,64.721,,,20.121,,,0.28,25.25,,,22.56,Working,Critical
1661,2026-06-14 01:30:00,23.706,,,,,77.076,87.046,,327.556,74.828,,,77.0,,,0.303,20.61,,,27.949,Working,Critical
1661,2026-06-14 01:45:00,25.355,,,,,36.048,83.925,,327.652,32.249,,,26.112,,,0.913,21.043,,,21.365,Working,Critical
1661,2026-06-14 02:00:00,21.563,,,,,57.738,31.679,,327.717,71.374,,,100.662,,,0.136,24.917,,,24.313,Working,Critical
1661,2026-06-14 02:15:00,22.953,,,,,49.412,57.033,,327.999,47.037,,,89.14,,,0.441,23.737,,,21.638,Working,Critical
1661,2026-06-14 02:30:00,20.452,,,,,78.86,91.616,,328.282,47.133,,,88.655,,,0.737,20.102,,,23.235,Working,Critical
1661,2026-06-14 02:45:00,21.168,,,,,25.436,27.929,,328.572,97.574,,,60.142,,,0.977,20.695,,,23.494,Working,Critical
1661,2026-06-14 03:00:00,21.788,,,,,81.69,81.278,,328.664,109.074,,,78.726,,,0.043,21.482,,,26.612,Working,Critical
1661,2026-06-14 03:15:00,25.565,,,,,83.207,55.129,,328.827,95.173,,,25.477,,,0.466,21.672,,,23.19,Working,Critical
1661,2026-06-14 03:30:00,22.905,,,,,85.53,83.485,,329.096,91.346,,,108.934,,,0.816,20.8,,,21.361,Working,Critical
1661,2026-06-14 03:45:00,21.147,,,,,26.735,39.164,,329.376,80.169,,,35.436,,,0.241,24.709,,,20.004,Working,Critical
1661,2026-06-14 04:00:00,22.7,,,,,40.357,35.822,,329.654,94.51,,,45.431,,,0.542,24.791,,,25.34,Working,Critical
1661,2026-06-14 04:15:00,22.88,,,,,63.8,37.693,,329.94,28.595,,,57.753,,,0.626,22.656,,,24.915,Working,Critical
1661,2026-06-14 04:30:00,22.102,,,,,77.081,97.364,,330.115,83.607,,,84.233,,,0.396,24.166,,,24.939,Working,Critical
1661,2026-06-14 04:45:00,25.872,,,,,65.98,35.734,,330.171,102.341,,,67.887,,,0.368,20.054,,,23.63,Working,Critical
1661,2026-06-14 05:00:00,20.95,,,,,64.738,69.698,,330.387,75.727,,,20.256,,,0.543,25.177,,,25.843,Working,Critical
1661,2026-06-14 05:15:00,24.406,,,,,39.722,44.514,,330.695,85.854,,,110.551,,,0.439,23.909,,,25.665,Working,Critical
